0.568,4.75238,0.154759,1.49387,-2.31148
0.569,4.75387,0.152448,1.48976,-2.31512
0.57,4.75536,0.150133,1.48565,-2.31874
0.571,4.75684,0.147814,1.48156,-2.32236
0.572,4.75833,0.145492,1.47748,-2.32596
0.573,4.7598,0.143166,1.47341,-2.32955
0.574,4.76128,0.140836,1.46935,-2.33313
0.575,4.76275,0.138503,1.4653,-2.3367
0.576,4.76421,0.136166,1.46126,-2.34025
0.577,4.76567,0.133826,1.45723,-2.34379
0.578,4.76713,0.131482,1.4532,-2.34733
0.579,4.76858,0.129135,1.44919,-2.35084
0.58,4.77003,0.126784,1.44519,-2.35435
0.581,4.77148,0.12443,1.4412,-2.35785
0.582,4.77292,0.122072,1.43721,-2.36133
0.583,4.77436,0.11971,1.43324,-2.36481
0.584,4.77579,0.117346,1.42928,-2.36827
0.585,4.77722,0.114977,1.42532,-2.37172
0.586,4.77864,0.112606,1.42138,-2.37515
0.587,4.78007,0.110231,1.41745,-2.37858
0.588,4.78148,0.107852,1.41352,-2.38199
0.589,4.7829,0.10547,1.40961,-2.38539
0.59,4.78431,0.103085,1.4057,-2.38879
0.591,4.78571,0.100696,1.4018,-2.39216
0.592,4.78711,0.0983036,1.39792,-2.39553
0.593,4.78851,0.0959081,1.39404,-2.39889
0.594,4.78991,0.0935092,1.39017,-2.40223
0.595,4.7913,0.091107,1.38631,-2.40556
0.596,4.79268,0.0887014,1.38247,-2.40889
0.597,4.79406,0.0862925,1.37863,-2.41219
0.598,4.79544,0.0838803,1.3748,-2.41549
0.599,4.79682,0.0814648,1.37097,-2.41878
0.6,4.79819,0.0790461,1.36716,-2.42205
0.601,4.79956,0.076624,1.36336,-2.42532
0.602,4.80092,0.0741987,1.35957,-2.42857
0.603,4.80228,0.0717701,1.35578,-2.43181
0.604,4.80363,0.0693383,1.35201,-2.43504
0.605,4.80499,0.0669033,1.34824,-2.43826
0.606,4.80634,0.064465,1.34449,-2.44146
0.607,4.80768,0.0620235,1.34074,-2.44466
0.608,4.80902,0.0595789,1.337,-2.44784
0.609,4.81036,0.057131,1.33327,-2.45102
0.61,4.81169,0.05468,1.32955,-2.45418
0.611,4.81302,0.0522258,1.32584,-2.45733
0.612,4.81435,0.0497685,1.32214,-2.46047
0.613,4.81567,0.047308,1.31845,-2.46359
0.614,4.81699,0.0448445,1.31476,-2.46671
0.615,4.8183,0.0423777,1.31109,-2.46981
0.616,4.81961,0.0399079,1.30742,-2.47291
0.617,4.82092,0.037435,1.30376,-2.47599
0.618,4.82222,0.034959,1.30011,-2.47906
0.619,4.82352,0.03248,1.29648,-2.48212
0.62,4.82482,0.0299978,1.29284,-2.48517
0.621,4.82611,0.0275127,1.28922,-2.48821
0.622,4.8274,0.0250245,1.28561,-2.49124
0.623,4.82869,0.0225332,1.28201,-2.49425
0.624,4.82997,0.020039,1.27841,-2.49726
0.625,4.83125,0.0175417,1.27482,-2.50025
0.626,4.83252,0.0150415,1.27125,-2.50324
0.627,4.83379,0.0125382,1.26768,-2.50621
0.628,4.83506,0.010032,1.26412,-2.50917
0.629,4.83633,0.00752284,1.26057,-2.51212
0.63,4.83759,0.00501072,1.25702,-2.51506
0.631,4.83884,0.00249566,1.25349,-2.51799
0.632,4.8401,-2.23254e-05,1.24996,-2.5209
0.633,4.84135,-0.00254323,1.24645,-2.52381
0.634,4.84259,-0.00506704,1.24294,-2.52671
0.635,4.84384,-0.00759375,1.23944,-2.52959
0.636,4.84508,-0.0101233,1.23595,-2.53247
0.637,4.84631,-0.0126558,1.23246,-2.53533
0.638,4.84754,-0.0151911,1.22899,-2.53818
0.639,4.84877,-0.0177293,1.22552,-2.54103
0.64,4.85,-0.0202703,1.22206,-2.54386
0.641,4.85122,-0.0228142,1.21862,-2.54668
0.642,4.85244,-0.0253609,1.21518,-2.54949
0.643,4.85365,-0.0279104,1.21174,-2.55229
0.644,4.85487,-0.0304627,1.20832,-2.55508
0.645,4.85607,-0.0330177,1.2049,-2.55785
0.646,4.85728,-0.0355756,1.2015,-2.56062
0.647,4.85848,-0.0381362,1.1981,-2.56338
0.648,4.85968,-0.0406996,1.19471,-2.56613
0.649,4.86087,-0.0432657,1.19133,-2.56886
0.65,4.86207,-0.0458346,1.18795,-2.57159
0.651,4.86325,-0.0484062,1.18459,-2.5743
0.652,4.86444,-0.0509805,1.18123,-2.57701
0.653,4.86562,-0.0535575,1.17788,-2.5797
0.654,4.8668,-0.0561372,1.17454,-2.58239
0.655,4.86797,-0.0587196,1.17121,-2.58506
0.656,4.86914,-0.0613046,1.16789,-2.58773
0.657,4.87031,-0.0638924,1.16457,-2.59038
0.658,4.87148,-0.0664827,1.16126,-2.59302
0.659,4.87264,-0.0690758,1.15796,-2.59565
0.66,4.87379,-0.0716714,1.15467,-2.59828
0.661,4.87495,-0.0742697,1.15139,-2.60089
0.662,4.8761,-0.0768706,1.14812,-2.60349
0.663,4.87725,-0.0794741,1.14485,-2.60608
0.664,4.87839,-0.0820802,1.14159,-2.60867
0.665,4.87954,-0.0846888,1.13834,-2.61124
0.666,4.88067,-0.0873001,1.1351,-2.6138
0.667,4.88181,-0.0899139,1.13186,-2.61635
0.668,4.88294,-0.0925302,1.12864,-2.61889
0.669,4.88407,-0.0951491,1.12542,-2.62142
0.67,4.88519,-0.0977705,1.12221,-2.62395
0.671,4.88632,-0.100394,1.119,-2.62646
0.672,4.88744,-0.103021,1.11581,-2.62896
0.673,4.88855,-0.10565,1.11262,-2.63145
0.674,4.88966,-0.108281,1.10944,-2.63393
0.675,4.89077,-0.110915,1.10627,-2.6364
0.676,4.89188,-0.113552,1.10311,-2.63887
0.677,4.89298,-0.116191,1.09995,-2.64132
0.678,4.89408,-0.118832,1.09681,-2.64376
0.679,4.89518,-0.121476,1.09367,-2.64619
0.68,4.89627,-0.124122,1.09054,-2.64862
0.681,4.89736,-0.12677,1.08741,-2.65103
0.682,4.89845,-0.129421,1.0843,-2.65344
0.683,4.89954,-0.132075,1.08119,-2.65583
0.684,4.90062,-0.134731,1.07809,-2.65821
0.685,4.90169,-0.137389,1.075,-2.66059
0.686,4.90277,-0.14005,1.07191,-2.66295
0.687,4.90384,-0.142712,1.06883,-2.66531
0.688,4.90491,-0.145378,1.06577,-2.66766
0.689,4.90598,-0.148045,1.0627,-2.66999
0.69,4.90704,-0.150715,1.05965,-2.67232
0.691,4.9081,-0.153388,1.0566,-2.67464
0.692,4.90916,-0.156062,1.05356,-2.67695
0.693,4.91021,-0.158739,1.05053,-2.67924
0.694,4.91126,-0.161419,1.04751,-2.68153
0.695,4.91231,-0.1641,1.0445,-2.68381
0.696,4.91335,-0.166784,1.04149,-2.68609
0.697,4.91439,-0.16947,1.03849,-2.68835
0.698,4.91543,-0.172158,1.03549,-2.6906
0.699,4.91647,-0.174849,1.03251,-2.69284
0.7,4.9175,-0.177542,1.02953,-2.69508
0.701,4.91853,-0.180237,1.02656,-2.6973
0.702,4.91956,-0.182934,1.0236,-2.69952
0.703,4.92058,-0.185634,1.02064,-2.70172
0.704,4.9216,-0.188335,1.01769,-2.70392
0.705,4.92262,-0.191039,1.01475,-2.70611
0.706,4.92363,-0.193745,1.01182,-2.70829
0.707,4.92464,-0.196454,1.0089,-2.71046
0.708,4.92565,-0.199164,1.00598,-2.71262
0.709,4.92666,-0.201877,1.00307,-2.71477
0.71,4.92766,-0.204592,1.00017,-2.71691
0.711,4.92866,-0.207309,0.99727,-2.71905
0.712,4.92966,-0.210028,0.994381,-2.72117
0.713,4.93065,-0.212749,0.9915,-2.72329
0.714,4.93165,-0.215472,0.988627,-2.7254
0.715,4.93263,-0.218197,0.985761,-2.72749
0.716,4.93362,-0.220925,0.982902,-2.72958
0.717,4.9346,-0.223654,0.98005,-2.73167
0.718,4.93558,-0.226386,0.977206,-2.73374
0.719,4.93656,-0.22912,0.974369,-2.7358
0.72,4.93753,-0.231856,0.971539,-2.73786
0.721,4.93851,-0.234594,0.968717,-2.7399
0.722,4.93947,-0.237333,0.965902,-2.74194
0.723,4.94044,-0.240075,0.963094,-2.74397
0.724,4.9414,-0.242819,0.960293,-2.74599
0.725,4.94236,-0.245565,0.957499,-2.748
0.726,4.94332,-0.248313,0.954713,-2.75
0.727,4.94428,-0.251063,0.951934,-2.752
0.728,4.94523,-0.253815,0.949162,-2.75399
0.729,4.94618,-0.256569,0.946397,-2.75596
0.73,4.94712,-0.259325,0.943639,-2.75793
0.731,4.94807,-0.262083,0.940889,-2.75989
0.732,4.94901,-0.264843,0.938145,-2.76185
0.733,4.94995,-0.267605,0.935409,-2.76379
0.734,4.95088,-0.270369,0.932679,-2.76573
0.735,4.95181,-0.273134,0.929957,-2.76765
0.736,4.95274,-0.275902,0.927242,-2.76957
0.737,4.95367,-0.278672,0.924534,-2.77148
0.738,4.9546,-0.281443,0.921833,-2.77339
0.739,4.95552,-0.284217,0.919138,-2.77528
0.74,4.95644,-0.286992,0.916451,-2.77717
0.741,4.95735,-0.289769,0.913771,-2.77905
0.742,4.95827,-0.292548,0.911098,-2.78092
0.743,4.95918,-0.295329,0.908432,-2.78278
0.744,4.96009,-0.298112,0.905773,-2.78463
0.745,4.96099,-0.300896,0.90312,-2.78648
0.746,4.9619,-0.303683,0.900475,-2.78832
0.747,4.9628,-0.306471,0.897836,-2.79015
0.748,4.96369,-0.309261,0.895205,-2.79197
0.749,4.96459,-0.312053,0.89258,-2.79378
0.75,4.96548,-0.314847,0.889962,-2.79559
0.751,4.96637,-0.317643,0.887351,-2.79739
0.752,4.96726,-0.32044,0.884747,-2.79918
0.753,4.96814,-0.323239,0.88215,-2.80096
0.754,4.96903,-0.32604,0.879559,-2.80273
0.755,4.96991,-0.328843,0.876976,-2.8045
0.756,4.97078,-0.331647,0.874399,-2.80626
0.757,4.97166,-0.334454,0.871828,-2.80801
0.758,4.97253,-0.337262,0.869265,-2.80975
0.759,4.9734,-0.340071,0.866708,-2.81149
0.76,4.97426,-0.342883,0.864159,-2.81322
0.761,4.97513,-0.345696,0.861615,-2.81494
0.762,4.97599,-0.348511,0.859079,-2.81665
0.763,4.97685,-0.351328,0.856549,-2.81836
0.764,4.97771,-0.354146,0.854026,-2.82006
0.765,4.97856,-0.356966,0.85151,-2.82175
0.766,4.97941,-0.359788,0.849,-2.82343
0.767,4.98026,-0.362611,0.846497,-2.82511
0.768,4.98111,-0.365436,0.844,-2.82677
0.769,4.98195,-0.368263,0.84151,-2.82844
0.77,4.98279,-0.371092,0.839027,-2.83009
0.771,4.98363,-0.373922,0.83655,-2.83173
0.772,4.98447,-0.376754,0.83408,-2.83337
0.773,4.9853,-0.379587,0.831617,-2.835
0.774,4.98613,-0.382422,0.82916,-2.83663
0.775,4.98696,-0.385259,0.826709,-2.83825
0.776,4.98779,-0.388097,0.824265,-2.83986
0.777,4.98861,-0.390937,0.821828,-2.84146
0.778,4.98944,-0.393778,0.819397,-2.84305
0.779,4.99026,-0.396621,0.816973,-2.84464
0.78,4.99107,-0.399466,0.814555,-2.84622
0.781,4.99189,-0.402312,0.812143,-2.8478
0.782,4.9927,-0.40516,0.809738,-2.84936
0.783,4.99351,-0.408009,0.80734,-2.85092
0.784,4.99432,-0.41086,0.804948,-2.85247
0.785,4.99512,-0.413713,0.802562,-2.85402
0.786,4.99592,-0.416567,0.800182,-2.85556
0.787,4.99672,-0.419422,0.797809,-2.85709
0.788,4.99752,-0.422279,0.795443,-2.85862
0.789,4.99832,-0.425138,0.793083,-2.86013
0.79,4.99911,-0.427998,0.790729,-2.86164
0.791,4.9999,-0.43086,0.788381,-2.86315
0.792,5.00069,-0.433723,0.78604,-2.86465
0.793,5.00148,-0.436587,0.783705,-2.86614
0.794,5.00226,-0.439454,0.781376,-2.86762
0.795,5.00304,-0.442321,0.779054,-2.8691
0.796,5.00382,-0.44519,0.776738,-2.87057
0.797,5.0046,-0.448061,0.774428,-2.87203
0.798,5.00537,-0.450933,0.772124,-2.87349
0.799,5.00614,-0.453806,0.769827,-2.87494
0.8,5.00691,-0.456681,0.767536,-2.87638
0.801,5.00768,-0.459558,0.765251,-2.87782
0.802,5.00845,-0.462435,0.762972,-2.87925
0.803,5.00921,-0.465315,0.760699,-2.88067
0.804,5.00997,-0.468195,0.758433,-2.88209
0.805,5.01073,-0.471077,0.756173,-2.8835
0.806,5.01148,-0.473961,0.753918,-2.8849
0.807,5.01224,-0.476846,0.75167,-2.8863
0.808,5.01299,-0.479732,0.749428,-2.88769
0.809,5.01374,-0.48262,0.747193,-2.88908
0.81,5.01449,-0.485509,0.744963,-2.89046
0.811,5.01523,-0.488399,0.742739,-2.89183
0.812,5.01597,-0.491291,0.740522,-2.8932
0.813,5.01671,-0.494184,0.73831,-2.89455
0.814,5.01745,-0.497079,0.736105,-2.89591
0.815,5.01819,-0.499975,0.733905,-2.89726
0.816,5.01892,-0.502872,0.731712,-2.8986
0.817,5.01965,-0.505771,0.729524,-2.89993
0.818,5.02038,-0.508671,0.727343,-2.90126
0.819,5.02111,-0.511572,0.725167,-2.90258
0.82,5.02184,-0.514475,0.722998,-2.9039
0.821,5.02256,-0.517378,0.720834,-2.90521
0.822,5.02328,-0.520284,0.718676,-2.90651
0.823,5.024,-0.52319,0.716525,-2.90781
0.824,5.02471,-0.526098,0.714379,-2.9091
0.825,5.02543,-0.529007,0.712239,-2.91039
0.826,5.02614,-0.531917,0.710105,-2.91167
0.827,5.02685,-0.534829,0.707977,-2.91294
0.828,5.02756,-0.537742,0.705854,-2.91421
0.829,5.02827,-0.540656,0.703738,-2.91547
0.83,5.02897,-0.543572,0.701627,-2.91673
0.831,5.02967,-0.546488,0.699522,-2.91798
0.832,5.03037,-0.549406,0.697423,-2.91922
0.833,5.03107,-0.552326,0.69533,-2.92046
0.834,5.03176,-0.555246,0.693243,-2.92169
0.835,5.03246,-0.558168,0.691161,-2.92292
0.836,5.03315,-0.561091,0.689085,-2.92414
0.837,5.03384,-0.564015,0.687015,-2.92535
0.838,5.03452,-0.56694,0.68495,-2.92656
0.839,5.03521,-0.569867,0.682892,-2.92777
0.84,5.03589,-0.572795,0.680839,-2.92896
0.841,5.03657,-0.575724,0.678791,-2.93016
0.842,5.03725,-0.578654,0.67675,-2.93134
0.843,5.03793,-0.581585,0.674714,-2.93253
0.844,5.0386,-0.584518,0.672683,-2.9337
0.845,5.03928,-0.587451,0.670659,-2.93487
0.846,5.03995,-0.590386,0.66864,-2.93604
0.847,5.04061,-0.593322,0.666626,-2.93719
0.848,5.04128,-0.596259,0.664619,-2.93835
0.849,5.04195,-0.599198,0.662616,-2.9395
0.85,5.04261,-0.602137,0.66062,-2.94064
0.851,5.04327,-0.605078,0.658629,-2.94178
0.852,5.04393,-0.60802,0.656643,-2.94291
0.853,5.04458,-0.610962,0.654663,-2.94403
0.854,5.04524,-0.613907,0.652689,-2.94515
0.855,5.04589,-0.616852,0.65072,-2.94627
0.856,5.04654,-0.619798,0.648756,-2.94738
0.857,5.04719,-0.622745,0.646799,-2.94849
0.858,5.04784,-0.625694,0.644846,-2.94958
0.859,5.04848,-0.628643,0.642899,-2.95068
0.86,5.04913,-0.631594,0.640958,-2.95177
0.861,5.04977,-0.634546,0.639022,-2.95285
0.862,5.05041,-0.637499,0.637091,-2.95393
0.863,5.05104,-0.640453,0.635166,-2.95501
0.864,5.05168,-0.643408,0.633246,-2.95607
0.865,5.05231,-0.646364,0.631332,-2.95714
0.866,5.05294,-0.649321,0.629423,-2.9582
0.867,5.05357,-0.652279,0.627519,-2.95925
0.868,5.0542,-0.655238,0.625621,-2.9603
0.869,5.05483,-0.658199,0.623728,-2.96134
0.87,5.05545,-0.66116,0.62184,-2.96238
0.871,5.05607,-0.664122,0.619958,-2.96341
0.872,5.05669,-0.667086,0.618081,-2.96444
0.873,5.05731,-0.67005,0.616209,-2.96546
0.874,5.05792,-0.673016,0.614343,-2.96648
0.875,5.05854,-0.675982,0.612482,-2.96749
0.876,5.05915,-0.67895,0.610626,-2.9685
0.877,5.05976,-0.681918,0.608775,-2.96951
0.878,5.06037,-0.684888,0.60693,-2.9705
0.879,5.06098,-0.687858,0.60509,-2.9715
0.88,5.06158,-0.69083,0.603255,-2.97249
0.881,5.06219,-0.693802,0.601425,-2.97347
0.882,5.06279,-0.696776,0.599601,-2.97445
0.883,5.06339,-0.69975,0.597781,-2.97543
0.884,5.06399,-0.702725,0.595967,-2.9764
0.885,5.06458,-0.705702,0.594158,-2.97736
0.886,5.06518,-0.708679,0.592354,-2.97832
0.887,5.06577,-0.711658,0.590555,-2.97928
0.888,5.06636,-0.714637,0.588762,-2.98023
0.889,5.06695,-0.717617,0.586973,-2.98117
0.89,5.06753,-0.720598,0.58519,-2.98212
0.891,5.06812,-0.72358,0.583411,-2.98305
0.892,5.0687,-0.726563,0.581638,-2.98399
0.893,5.06928,-0.729547,0.57987,-2.98491
0.894,5.06986,-0.732532,0.578107,-2.98584
0.895,5.07044,-0.735518,0.576348,-2.98676
0.896,5.07102,-0.738505,0.574595,-2.98767
0.897,5.07159,-0.741493,0.572847,-2.98858
0.898,5.07217,-0.744481,0.571104,-2.98949
0.899,5.07274,-0.747471,0.569366,-2.99039
0.9,5.07331,-0.750461,0.567632,-2.99129
0.901,5.07387,-0.753452,0.565904,-2.99218
0.902,5.07444,-0.756444,0.564181,-2.99307
0.903,5.075,-0.759438,0.562463,-2.99395
0.904,5.07557,-0.762431,0.560749,-2.99483
0.905,5.07613,-0.765426,0.559041,-2.99571
0.906,5.07669,-0.768422,0.557337,-2.99658
0.907,5.07724,-0.771419,0.555638,-2.99744
0.908,5.0778,-0.774416,0.553944,-2.99831
0.909,5.07835,-0.777414,0.552255,-2.99916
0.91,5.07891,-0.780414,0.550571,-3.00002
0.911,5.07946,-0.783414,0.548892,-3.00087
0.912,5.08001,-0.786414,0.547217,-3.00171
0.913,5.08055,-0.789416,0.545548,-3.00255
0.914,5.0811,-0.792419,0.543883,-3.00339
0.915,5.08164,-0.795422,0.542223,-3.00422
0.916,5.08218,-0.798426,0.540567,-3.00505
0.917,5.08272,-0.801431,0.538917,-3.00588
0.918,5.08326,-0.804437,0.537271,-3.0067
0.919,5.0838,-0.807444,0.53563,-3.00751
0.92,5.08434,-0.810451,0.533994,-3.00833
0.921,5.08487,-0.81346,0.532362,-3.00914
0.922,5.0854,-0.816469,0.530736,-3.00994
0.923,5.08593,-0.819479,0.529113,-3.01074
0.924,5.08646,-0.82249,0.527496,-3.01154
0.925,5.08699,-0.825501,0.525883,-3.01233
0.926,5.08752,-0.828513,0.524275,-3.01312
0.927,5.08804,-0.831527,0.522672,-3.0139
0.928,5.08856,-0.83454,0.521073,-3.01468
0.929,5.08908,-0.837555,0.519479,-3.01546
0.93,5.0896,-0.840571,0.517889,-3.01623
0.931,5.09012,-0.843587,0.516304,-3.017
0.932,5.09064,-0.846604,0.514724,-3.01777
0.933,5.09115,-0.849622,0.513148,-3.01853
0.934,5.09167,-0.85264,0.511577,-3.01929
0.935,5.09218,-0.855659,0.51001,-3.02004
0.936,5.09269,-0.858679,0.508448,-3.02079
0.937,5.0932,-0.8617,0.506891,-3.02154
0.938,5.0937,-0.864722,0.505338,-3.02228
0.939,5.09421,-0.867744,0.503789,-3.02302
0.94,5.09471,-0.870767,0.502245,-3.02376
0.941,5.09521,-0.873791,0.500706,-3.02449
0.942,5.09571,-0.876815,0.499171,-3.02521
0.943,5.09621,-0.879841,0.49764,-3.02594
0.944,5.09671,-0.882866,0.496114,-3.02666
0.945,5.09721,-0.885893,0.494593,-3.02738
0.946,5.0977,-0.888921,0.493076,-3.02809
0.947,5.0982,-0.891949,0.491563,-3.0288
0.948,5.09869,-0.894977,0.490055,-3.02951
0.949,5.09918,-0.898007,0.488551,-3.03021
0.95,5.09967,-0.901037,0.487051,-3.03091
0.951,5.10015,-0.904068,0.485556,-3.0316
0.952,5.10064,-0.9071,0.484065,-3.0323
0.953,5.10112,-0.910132,0.482579,-3.03299
0.954,5.1016,-0.913165,0.481097,-3.03367
0.955,5.10209,-0.916199,0.479619,-3.03435
0.956,5.10257,-0.919233,0.478146,-3.03503
0.957,5.10304,-0.922268,0.476676,-3.03571
0.958,5.10352,-0.925304,0.475212,-3.03638
0.959,5.104,-0.92834,0.473751,-3.03705
0.96,5.10447,-0.931377,0.472295,-3.03771
0.961,5.10494,-0.934415,0.470843,-3.03837
0.962,5.10541,-0.937453,0.469395,-3.03903
0.963,5.10588,-0.940492,0.467952,-3.03968
0.964,5.10635,-0.943532,0.466513,-3.04034
0.965,5.10682,-0.946572,0.465078,-3.04098
0.966,5.10728,-0.949613,0.463647,-3.04163
0.967,5.10774,-0.952655,0.462221,-3.04227
0.968,5.10821,-0.955697,0.460798,-3.04291
0.969,5.10867,-0.95874,0.45938,-3.04354
0.97,5.10913,-0.961784,0.457966,-3.04418
0.971,5.10959,-0.964828,0.456556,-3.0448
0.972,5.11004,-0.967873,0.455151,-3.04543
0.973,5.1105,-0.970918,0.453749,-3.04605
0.974,5.11095,-0.973964,0.452352,-3.04667
0.975,5.1114,-0.977011,0.450958,-3.04729
0.976,5.11185,-0.980058,0.449569,-3.0479
0.977,5.1123,-0.983106,0.448184,-3.04851
0.978,5.11275,-0.986154,0.446803,-3.04912
0.979,5.1132,-0.989204,0.445426,-3.04972
0.98,5.11364,-0.992253,0.444053,-3.05032
0.981,5.11409,-0.995304,0.442685,-3.05092
0.982,5.11453,-0.998354,0.44132,-3.05151
0.983,5.11497,-1.00141,0.439959,-3.0521
0.984,5.11541,-1.00446,0.438603,-3.05269
0.985,5.11585,-1.00751,0.43725,-3.05328
0.986,5.11629,-1.01056,0.435901,-3.05386
0.987,5.11672,-1.01362,0.434557,-3.05444
0.988,5.11716,-1.01667,0.433216,-3.05502
0.989,5.11759,-1.01973,0.431879,-3.05559
0.99,5.11802,-1.02278,0.430546,-3.05616
0.991,5.11845,-1.02584,0.429218,-3.05673
0.992,5.11888,-1.0289,0.427893,-3.05729
0.993,5.11931,-1.03195,0.426572,-3.05786
0.994,5.11974,-1.03501,0.425255,-3.05841
0.995,5.12016,-1.03807,0.423942,-3.05897
0.996,5.12059,-1.04113,0.422632,-3.05952
0.997,5.12101,-1.04419,0.421327,-3.06007
0.998,5.12143,-1.04725,0.420026,-3.06062
0.999,5.12185,-1.05031,0.418728,-3.06117
1,5.12227,-1.05337,0.417434,-3.06171
1.001,5.12269,-1.05643,0.416144,-3.06225
1.002,5.1231,-1.05949,0.414858,-3.06278
1.003,5.12352,-1.06256,0.413576,-3.06332
1.004,5.12393,-1.06562,0.412298,-3.06385
1.005,5.12434,-1.06868,0.411023,-3.06438
1.006,5.12475,-1.07175,0.409752,-3.0649
1.007,5.12516,-1.07481,0.408485,-3.06543
1.008,5.12557,-1.07788,0.407222,-3.06595
1.009,5.12598,-1.08094,0.405963,-3.06646
1.01,5.12639,-1.08401,0.404707,-3.06698
1.011,5.12679,-1.08708,0.403455,-3.06749
1.012,5.12719,-1.09015,0.402207,-3.068
1.013,5.1276,-1.09321,0.400962,-3.06851
1.014,5.128,-1.09628,0.399721,-3.06901
1.015,5.1284,-1.09935,0.398484,-3.06951
1.016,5.1288,-1.10242,0.397251,-3.07001
1.017,5.12919,-1.10549,0.396021,-3.07051
1.018,5.12959,-1.10856,0.394795,-3.071
1.019,5.12998,-1.11163,0.393573,-3.07149
1.02,5.13038,-1.1147,0.392354,-3.07198
1.021,5.13077,-1.11778,0.391139,-3.07247
1.022,5.13116,-1.12085,0.389927,-3.07295
1.023,5.13155,-1.12392,0.388719,-3.07343
1.024,5.13194,-1.12699,0.387515,-3.07391
1.025,5.13233,-1.13007,0.386315,-3.07439
1.026,5.13271,-1.13314,0.385118,-3.07486
1.027,5.1331,-1.13622,0.383924,-3.07533
1.028,5.13348,-1.13929,0.382734,-3.0758
1.029,5.13387,-1.14237,0.381548,-3.07627
1.03,5.13425,-1.14544,0.380365,-3.07673
1.031,5.13463,-1.14852,0.379186,-3.07719
1.032,5.13501,-1.1516,0.37801,-3.07765
1.033,5.13538,-1.15468,0.376838,-3.07811
1.034,5.13576,-1.15775,0.37567,-3.07856
1.035,5.13614,-1.16083,0.374505,-3.07902
1.036,5.13651,-1.16391,0.373343,-3.07947
1.037,5.13688,-1.16699,0.372185,-3.07991
1.038,5.13726,-1.17007,0.37103,-3.08036
1.039,5.13763,-1.17315,0.369879,-3.0808
1.04,5.138,-1.17623,0.368731,-3.08124
1.041,5.13837,-1.17931,0.367587,-3.08168
1.042,5.13873,-1.1824,0.366446,-3.08212
1.043,5.1391,-1.18548,0.365309,-3.08255
1.044,5.13947,-1.18856,0.364175,-3.08298
1.045,5.13983,-1.19164,0.363044,-3.08341
1.046,5.14019,-1.19473,0.361917,-3.08384
1.047,5.14055,-1.19781,0.360793,-3.08426
1.048,5.14092,-1.20089,0.359673,-3.08468
1.049,5.14128,-1.20398,0.358556,-3.0851
1.05,5.14163,-1.20706,0.357442,-3.08552
1.051,5.14199,-1.21015,0.356332,-3.08594
1.052,5.14235,-1.21324,0.355225,-3.08635
1.053,5.1427,-1.21632,0.354122,-3.08676
1.054,5.14306,-1.21941,0.353021,-3.08717
1.055,5.14341,-1.2225,0.351924,-3.08758
1.056,5.14376,-1.22558,0.350831,-3.08799
1.057,5.14411,-1.22867,0.34974,-3.08839
1.058,5.14446,-1.23176,0.348653,-3.08879
1.059,5.14481,-1.23485,0.34757,-3.08919
1.06,5.14516,-1.23794,0.346489,-3.08959
1.061,5.14551,-1.24103,0.345412,-3.08998
1.062,5.14585,-1.24412,0.344338,-3.09037
1.063,5.14619,-1.24721,0.343267,-3.09076
1.064,5.14654,-1.2503,0.3422,-3.09115
1.065,5.14688,-1.25339,0.341136,-3.09154
1.066,5.14722,-1.25648,0.340075,-3.09192
1.067,5.14756,-1.25957,0.339017,-3.0923
1.068,5.1479,-1.26267,0.337962,-3.09268
1.069,5.14824,-1.26576,0.336911,-3.09306
1.07,5.14858,-1.26885,0.335862,-3.09344
1.071,5.14891,-1.27194,0.334817,-3.09381
1.072,5.14925,-1.27504,0.333775,-3.09419
1.073,5.14958,-1.27813,0.332737,-3.09456
1.074,5.14991,-1.28123,0.331701,-3.09493
1.075,5.15024,-1.28432,0.330669,-3.09529
1.076,5.15058,-1.28742,0.329639,-3.09566
1.077,5.1509,-1.29051,0.328613,-3.09602
1.078,5.15123,-1.29361,0.32759,-3.09638
1.079,5.15156,-1.29671,0.32657,-3.09674
1.08,5.15189,-1.2998,0.325553,-3.0971
1.081,5.15221,-1.3029,0.324539,-3.09745
1.082,5.15254,-1.306,0.323528,-3.0978
1.083,5.15286,-1.30909,0.322521,-3.09816
1.084,5.15318,-1.31219,0.321516,-3.09851
1.085,5.15351,-1.31529,0.320515,-3.09885
1.086,5.15383,-1.31839,0.319516,-3.0992
1.087,5.15415,-1.32149,0.318521,-3.09954
1.088,5.15446,-1.32459,0.317528,-3.09989
1.089,5.15478,-1.32769,0.316539,-3.10023
1.09,5.1551,-1.33079,0.315552,-3.10056
1.091,5.15541,-1.33389,0.314569,-3.1009
1.092,5.15573,-1.33699,0.313588,-3.10124
1.093,5.15604,-1.34009,0.312611,-3.10157
1.094,5.15635,-1.34319,0.311636,-3.1019
1.095,5.15667,-1.3463,0.310665,-3.10223
1.096,5.15698,-1.3494,0.309696,-3.10256
1.097,5.15729,-1.3525,0.308731,-3.10289
1.098,5.15759,-1.3556,0.307768,-3.10321
1.099,5.1579,-1.35871,0.306808,-3.10353
1.1,5.15821,-1.36181,0.305851,-3.10385
1.101,5.15852,-1.36491,0.304897,-3.10417
1.102,5.15882,-1.36802,0.303946,-3.10449
1.103,5.15912,-1.37112,0.302998,-3.10481
1.104,5.15943,-1.37423,0.302053,-3.10512
1.105,5.15973,-1.37733,0.301111,-3.10543
1.106,5.16003,-1.38044,0.300171,-3.10575
